155.84376526	2.54901958
155.84376526	2.50980401
155.84786987	2.45098042
155.85185242	2.43137264
155.85595703	2.50980401
155.85595703	2.68627453
155.86006165	2.82352948
155.86427307	2.88235283
155.86830139	2.82352948
155.86830139	2.74509811
155.87228394	2.68627453
155.87640381	2.70588231
155.88049316	2.70588231
155.88049316	2.58823538
155.88462830	2.37254906
155.88873291	2.13725495
155.88873291	1.98039210
155.89288330	1.92156863
155.89698792	2.00000000
155.90121460	2.07843137
155.90121460	2.11764717
155.90530396	2.13725495
155.90928650	2.15686274
155.91329956	2.19607854
155.91329956	2.29411769
155.91789246	2.39215684
155.92193604	2.45098042
155.92559814	2.43137264
155.92559814	2.39215684
155.92990112	2.39215684
155.93394470	2.43137264
155.93394470	2.49019599
155.93807983	2.58823538
155.94192505	2.60784316
155.94654846	2.54901958
155.94654846	2.47058821
155.95010376	2.45098042
155.95423889	2.50980401
155.95837402	2.60784316
155.95837402	2.66666675
155.96247864	2.62745094
155.96658325	2.52941179
155.97070313	2.45098042
155.97070313	2.45098042
155.97482300	2.50980401
155.97904968	2.58823538
155.97904968	2.62745094
155.98291016	2.56862736
155.98701477	2.49019599
155.99114990	2.41176462
155.99114990	2.43137264
155.99586487	2.52941179
155.99931335	2.60784316
156.00343323	2.62745094
156.00343323	2.56862736
156.00746155	2.47058821
156.01161194	2.41176462
156.01582336	2.47058821
156.01582336	2.56862736
156.01982117	2.64705873
156.02410889	2.64705873
156.02410889	2.56862736
156.02822876	2.52941179
156.03219604	2.49019599
156.03616333	2.54901958
156.03616333	2.62745094
156.04032898	2.62745094
156.04447937	2.60784316
156.04864502	2.56862736
156.04864502	2.52941179
156.05258179	2.54901958
156.05664063	2.64705873
156.06077576	2.72549009
156.06500244	2.64705873
156.06912231	2.56862736
156.06912231	2.50980401
156.07327271	2.54901958
156.07708740	2.68627453
156.08137512	2.76470590
156.08137512	2.74509811
156.08540344	2.64705873
156.08941650	2.56862736
156.09355164	2.56862736
156.09355164	2.64705873
156.09790039	2.76470590
156.10171509	2.80392146
156.10585022	2.64705873
156.11001587	2.60784316
156.11410522	2.62745094
156.11410522	2.70588231
156.11822510	2.74509811
156.12220764	2.72549009
156.12632751	2.62745094
156.12632751	2.52941179
156.13043213	2.52941179
156.13449097	2.56862736
156.13865662	2.60784316
156.13865662	2.62745094
156.14273071	2.58823538
156.14678955	2.49019599
156.15098572	2.37254906
156.15495300	2.41176462
156.15910339	2.45098042
156.15910339	2.49019599
156.16333008	2.45098042
156.16748047	2.39215684
156.17147827	2.31372547
156.17147827	2.27450991
156.17546082	2.35294127
156.17987061	2.41176462
156.18374634	2.41176462
156.18374634	2.37254906
156.18775940	2.29411769
156.19206238	2.27450991
156.19602966	2.37254906
156.19998169	2.37254906
156.20420837	2.35294127
156.20420837	2.29411769
156.20831299	2.21568632
156.21241760	2.21568632
156.21650696	2.27450991
156.21650696	2.35294127
156.22068787	2.39215684
156.22463989	2.37254906
156.22877502	2.31372547
156.22877502	2.25490189
156.23277283	2.27450991
156.23690796	2.37254906
156.24099731	2.43137264
156.24511719	2.37254906
156.24920654	2.27450991
156.24920654	2.25490189
156.25329590	2.27450991
156.25733948	2.39215684
156.26164246	2.43137264
156.26164246	2.41176462
156.26568604	2.33333325
156.26974487	2.29411769
156.27398682	2.29411769
156.27398682	2.31372547
156.27807617	2.39215684
156.28198242	2.43137264
156.28610229	2.39215684
156.29029846	2.35294127
156.29473877	2.37254906
156.29473877	2.45098042
156.29838562	2.49019599
156.30264282	2.47058821
156.30676270	2.37254906
156.30676270	2.31372547
156.31069946	2.31372547
156.31497192	2.35294127
156.31896973	2.45098042
156.31896973	2.50980401
156.32380676	2.52941179
156.32707214	2.45098042
156.33122253	2.33333325
156.33531189	2.39215684
156.33958435	2.49019599
156.33958435	2.52941179
156.34356689	2.49019599
156.34761047	2.41176462
156.35163879	2.37254906
156.35163879	2.37254906
156.35565186	2.41176462
156.35986328	2.47058821
156.36395264	2.49019599
156.36395264	2.43137264
156.36796570	2.39215684
156.37222290	2.37254906
156.37222290	2.41176462
156.37626648	2.49019599
156.38038635	2.50980401
156.38458252	2.49019599
156.38458252	2.41176462
156.38858032	2.37254906
156.39292908	2.37254906
156.39698792	2.45098042
156.39698792	2.50980401
156.40086365	2.54901958
156.40510559	2.49019599
156.40925598	2.43137264
156.40925598	2.39215684
156.41316223	2.43137264
156.41749573	2.47058821
156.41749573	2.50980401
156.42169189	2.49019599
156.42570496	2.41176462
156.42955017	2.39215684
156.42955017	2.39215684
156.43385315	2.43137264
156.43788147	2.50980401
156.44194031	2.54901958
156.44194031	2.52941179
156.44598389	2.45098042
156.45016479	2.37254906
156.45419312	2.35294127
156.45419312	2.39215684
156.45829773	2.49019599
156.46231079	2.50980401
156.46231079	2.47058821
156.46643066	2.37254906
156.47080994	2.35294127
156.47476196	2.35294127
156.47476196	2.45098042
156.47859192	2.54901958
156.48263550	2.56862736
156.48672485	2.47058821
156.48672485	2.37254906
156.49076843	2.35294127
156.49490356	2.39215684
156.49905396	2.49019599
156.49905396	2.50980401
156.50341797	2.47058821
156.50723267	2.37254906
156.50723267	2.35294127
156.51141357	2.35294127
156.51541138	2.41176462
156.51951599	2.50980401
156.51951599	2.54901958
156.52366638	2.49019599
156.52777100	2.43137264
156.53178406	2.41176462
156.53178406	2.41176462
156.53585815	2.49019599
156.54008484	2.54901958
156.54435730	2.45098042
156.54838562	2.35294127
156.55239868	2.33333325
156.55239868	2.39215684
156.55635071	2.47058821
156.56044006	2.50980401
156.56468201	2.49019599
156.56468201	2.43137264
156.56860352	2.39215684
156.57278442	2.39215684
156.57684326	2.43137264
156.57684326	2.52941179
156.58105469	2.54901958
156.58508301	2.50980401
156.58923340	2.39215684
156.59333801	2.39215684
156.59753418	2.47058821
156.59753418	2.52941179
156.60142517	2.52941179
156.60557556	2.43137264
156.60963440	2.33333325
156.60963440	2.31372547
156.61381531	2.39215684
156.61788940	2.49019599
156.62199402	2.58823538
156.62199402	2.58823538
156.62602234	2.49019599
156.63009644	2.39215684
156.63449097	2.39215684
156.63864136	2.49019599
156.64247131	2.56862736
156.64247131	2.56862736
156.64659119	2.49019599
156.65071106	2.45098042
156.65484619	2.52941179
156.65484619	2.62745094
156.65885925	2.64705873
156.66293335	2.64705873
156.66709900	2.54901958
156.66709900	2.45098042
156.67118835	2.43137264
156.67533875	2.52941179
156.67967224	2.64705873
156.68339539	2.60784316
156.68777466	2.50980401
156.68777466	2.43137264
156.69169617	2.43137264
156.69596863	2.49019599
156.69978333	2.58823538
156.69978333	2.58823538
156.70382690	2.54901958
156.70800781	2.49019599
156.71218872	2.43137264
156.71218872	2.41176462
156.71621704	2.45098042
156.72029114	2.50980401
156.72444153	2.49019599
156.72846985	2.41176462
156.73260498	2.37254906
156.73260498	2.39215684
156.73663330	2.45098042
156.74075317	2.49019599
156.74485779	2.47058821
156.74485779	2.37254906
156.74903870	2.35294127
156.75302124	2.39215684
156.75712585	2.43137264
156.75712585	2.49019599
156.76130676	2.50980401
156.76542664	2.49019599
156.76957703	2.43137264
156.77359009	2.54901958
156.77763367	2.68627453
156.77763367	2.82352948
156.78175354	2.90196085
156.78579712	2.88235283
156.78988647	2.78431368
156.78988647	2.72549009
156.79402161	2.72549009
156.79817200	2.70588231
156.80224609	2.54901958
156.80224609	2.31372547
156.80635071	2.07843137
156.81042480	1.94117641
156.81457520	2.01960778
156.81855774	2.09803915
156.82278442	2.15686274
156.82278442	2.15686274
156.82672119	2.17647052
156.83100891	2.25490189
156.83500671	2.35294127
156.83500671	2.47058821
156.83921814	2.52941179
156.84355164	2.52941179
156.84745789	2.49019599
156.84745789	2.41176462
156.85133362	2.41176462
156.85545349	2.47058821
156.85545349	2.54901958
156.85951233	2.64705873
156.86366272	2.60784316
156.86770630	2.50980401
156.86770630	2.45098042
156.87179565	2.45098042
156.87597656	2.54901958
156.88009644	2.60784316
156.88009644	2.62745094
156.88410950	2.60784316
156.88850403	2.54901958
156.89266968	2.52941179
156.89266968	2.54901958
156.89668274	2.60784316
156.90069580	2.66666675
156.90069580	2.64705873
156.90458679	2.58823538
156.90917969	2.50980401
156.91288757	2.49019599
156.91288757	2.50980401
156.91702271	2.60784316
156.92097473	2.64705873
156.92506409	2.64705873
156.92506409	2.58823538
156.92942810	2.56862736
156.93333435	2.56862736
156.93836975	2.64705873
156.93836975	2.66666675
156.94148254	2.64705873
156.94572449	2.64705873
156.94572449	2.58823538
156.94961548	2.56862736
156.95381165	2.56862736
156.95794678	2.64705873
156.95794678	2.68627453
156.96203613	2.70588231
156.96626282	2.64705873
156.97019958	2.58823538
156.97019958	2.56862736
156.97428894	2.60784316
156.97827148	2.66666675
156.98243713	2.70588231
156.98243713	2.68627453
156.98661804	2.68627453
156.99063110	2.68627453
156.99063110	2.70588231
156.99468994	2.74509811
156.99879456	2.78431368
157.00292969	2.78431368
157.00292969	2.70588231
157.00695801	2.62745094
157.01110840	2.64705873
157.01531982	2.66666675
157.01531982	2.72549009
157.01925659	2.80392146
157.02336121	2.80392146
157.02787781	2.66666675
157.03158569	2.66666675
157.03573608	2.70588231
157.03573608	2.76470590
157.03979492	2.76470590
157.04408264	2.72549009
157.04814148	2.66666675
157.04814148	2.58823538
157.05209351	2.52941179
157.05621338	2.58823538
157.06031799	2.64705873
157.06031799	2.62745094
157.06445313	2.52941179
157.06866455	2.41176462
157.07264709	2.41176462
157.07667542	2.52941179
157.08084106	2.56862736
157.08084106	2.52941179
157.08502197	2.43137264
157.08901978	2.35294127
157.09307861	2.29411769
157.09307861	2.35294127
157.09744263	2.41176462
157.10128784	2.45098042
157.10536194	2.41176462
157.10536194	2.31372547
157.10940552	2.29411769
157.11360168	2.29411769
157.11763000	2.47058821
157.12171936	2.47058821
157.12582397	2.41176462
157.12582397	2.35294127
157.12992859	2.33333325
157.13395691	2.35294127
157.13813782	2.43137264
157.13813782	2.47058821
157.14224243	2.41176462
157.14634705	2.35294127
157.15042114	2.29411769
157.15042114	2.29411769
157.15457153	2.37254906
157.15859985	2.41176462
157.16268921	2.45098042
157.16677856	2.37254906
157.17092896	2.33333325
157.17092896	2.35294127
157.17491150	2.43137264
157.17947388	2.47058821
157.18322754	2.45098042
157.18322754	2.41176462
157.18743896	2.37254906
157.19126892	2.37254906
157.19564819	2.41176462
157.19564819	2.49019599
157.19947815	2.54901958
157.20361328	2.54901958
157.20788574	2.43137264
157.21185303	2.43137264
157.21594238	2.49019599
157.21594238	2.54901958
157.22012329	2.54901958
157.22413635	2.49019599
157.22854614	2.37254906
157.22854614	2.31372547
157.23234558	2.39215684
157.23641968	2.49019599
157.24052429	2.54901958
157.24052429	2.56862736
157.24465942	2.49019599
157.24873352	2.39215684
157.25286865	2.35294127
157.25698853	2.45098042
157.26127625	2.50980401
157.26127625	2.50980401
157.26507568	2.45098042
157.26916504	2.41176462
157.27343750	2.41176462
157.27343750	2.47058821
157.27735901	2.52941179
157.28157043	2.56862736
157.28565979	2.52941179
157.28565979	2.43137264
157.28968811	2.37254906
157.29379272	2.39215684
157.29789734	2.56862736
157.30204773	2.58823538
157.30613708	2.52941179
157.30613708	2.45098042
157.31057739	2.41176462
157.31439209	2.43137264
157.31837463	2.49019599
157.31837463	2.50980401
157.32247925	2.49019599
157.32664490	2.41176462
157.33078003	2.37254906
157.33078003	2.37254906
157.33473206	2.47058821
157.33889771	2.54901958
157.33889771	2.58823538
157.34291077	2.54901958
157.34707642	2.47058821
157.35136414	2.43137264
157.35136414	2.43137264
157.35520935	2.50980401
157.35929871	2.54901958
157.36347961	2.54901958
157.36347961	2.45098042
157.36759949	2.35294127
157.37165833	2.33333325
157.37570190	2.39215684
157.37570190	2.50980401
157.37994385	2.56862736
157.38383484	2.54901958
157.38383484	2.47058821
157.38809204	2.43137264
157.39221191	2.39215684
157.39616394	2.45098042
157.39616394	2.52941179
157.40023804	2.54901958
157.40539551	2.50980401
157.40840149	2.45098042
157.40840149	2.39215684
157.41258240	2.41176462
157.41667175	2.49019599
157.42077637	2.54901958
157.42077637	2.54901958
157.42478943	2.49019599
157.42936707	2.41176462
157.42936707	2.35294127
157.43307495	2.41176462
157.43722534	2.49019599
157.44132996	2.54901958
157.44132996	2.54901958
157.44560242	2.49019599
157.44946289	2.41176462
157.45349121	2.35294127
157.45349121	2.41176462
157.45758057	2.50980401
157.46186829	2.54901958
157.46586609	2.52941179
157.46586609	2.47058821
157.47010803	2.43137264
157.47401428	2.43137264
157.47401428	2.49019599
157.47837830	2.50980401
157.48237610	2.50980401
157.48649597	2.47058821
157.48649597	2.43137264
157.49093628	2.41176462
157.49440002	2.47058821
157.49896240	2.52941179
157.49896240	2.54901958
157.50279236	2.54901958
157.50695801	2.45098042
157.51124573	2.37254906
157.51522827	2.41176462
157.51928711	2.47058821
157.51928711	2.50980401
157.52330017	2.50980401
157.52757263	2.43137264
157.53172302	2.39215684
157.53172302	2.41176462
157.53588867	2.49019599
157.53988647	2.52941179
157.54391479	2.52941179
157.54391479	2.41176462
157.54800415	2.35294127
157.55201721	2.35294127
157.55606079	2.45098042
157.56018066	2.50980401
157.56417847	2.50980401
157.56417847	2.45098042
157.56858826	2.43137264
157.57228088	2.43137264
157.57652283	2.47058821
157.57652283	2.52941179
157.58059692	2.52941179
157.58456421	2.50980401
157.58874512	2.45098042
157.58874512	2.43137264
157.59288025	2.47058821
157.59706116	2.54901958
157.60101318	2.64705873
157.60508728	2.60784316
157.60920715	2.54901958
157.60920715	2.49019599
157.61343384	2.47058821
157.61735535	2.54901958
157.62150574	2.60784316
157.62150574	2.62745094
157.62564087	2.56862736
157.62969971	2.54901958
157.63389587	2.52941179
157.63389587	2.58823538
157.63795471	2.64705873
157.64198303	2.64705873
157.64625549	2.50980401
157.65013123	2.47058821
157.65434265	2.47058821
157.65434265	2.52941179
157.65835571	2.60784316
157.66242981	2.62745094
157.66661072	2.54901958
157.66661072	2.49019599
157.67080688	2.50980401
157.67471313	2.54901958
157.67895508	2.62745094
157.67895508	2.64705873
157.68293762	2.58823538
157.68717957	2.49019599
157.69116211	2.45098042
157.69548035	2.54901958
157.69937134	2.62745094
157.69937134	2.64705873
157.70343018	2.66666675
157.70755005	2.66666675
157.71166992	2.72549009
157.71166992	2.82352948
157.71563721	2.98039222
157.71972656	3.07843137
157.72395325	3.05882359
157.72395325	2.92156863
157.72796631	2.74509811
157.73208618	2.54901958
157.73666382	2.29411769
157.74029541	2.19607854
157.74433899	2.09803915
157.74433899	2.01960778
157.74847412	2.00000000
157.75256348	2.05882359
157.75669861	2.15686274
157.75669861	2.33333325
157.76091003	2.45098042
157.76484680	2.49019599
157.76896667	2.47058821
157.76896667	2.49019599
157.77299500	2.52941179
157.77713013	2.62745094
157.78128052	2.74509811
157.78533936	2.66666675
157.78952026	2.60784316
157.78952026	2.58823538
157.79360962	2.60784316
157.79780579	2.70588231
157.80172729	2.78431368
157.80172729	2.76470590
157.80583191	2.66666675
157.80993652	2.60784316
157.81411743	2.54901958
157.81411743	2.58823538
157.81805420	2.68627453
157.82235718	2.74509811
157.82235718	2.70588231
157.82624817	2.64705873
157.83047485	2.58823538
157.83457947	2.56862736
157.83457947	2.62745094
157.83859253	2.66666675
157.84269714	2.66666675
157.84698486	2.64705873
157.84698486	2.56862736
157.85098267	2.52941179
157.85505676	2.54901958
157.85920715	2.64705873
157.85920715	2.72549009
157.86318970	2.70588231
157.86729431	2.64705873
157.86729431	2.58823538
157.87136841	2.56862736
157.87544250	2.58823538
157.87971497	2.68627453
157.87971497	2.70588231
157.88359070	2.66666675
157.88780212	2.54901958
157.89198303	2.50980401
157.89198303	2.56862736
157.89587402	2.66666675
157.90010071	2.74509811
157.90435791	2.72549009
157.90435791	2.64705873
157.90867615	2.58823538
157.91239929	2.56862736
157.91239929	2.60784316
157.91664124	2.68627453
157.92056274	2.72549009
157.92471313	2.76470590
157.92471313	2.70588231
157.92887878	2.66666675
157.93289185	2.64705873
157.93695068	2.72549009
157.93695068	2.78431368
157.94102478	2.80392146
157.94514465	2.76470590
157.94921875	2.68627453
157.94921875	2.64705873
157.95321655	2.62745094
157.95744324	2.72549009
157.95744324	2.74509811
157.96147156	2.72549009
157.96572876	2.62745094
157.96984863	2.54901958
157.96984863	2.52941179
157.97395325	2.56862736
157.97781372	2.68627453
157.98197937	2.72549009
157.98197937	2.68627453
157.98606873	2.56862736
157.99014282	2.47058821
157.99426270	2.41176462
157.99426270	2.49019599
157.99838257	2.56862736
158.00245667	2.56862736
158.00245667	2.49019599
158.00650024	2.35294127
158.01081848	2.31372547
158.01480103	2.35294127
158.01480103	2.43137264
158.01892090	2.49019599
158.02290344	2.45098042
158.02708435	2.35294127
158.02708435	2.31372547
158.03109741	2.27450991
158.03549194	2.27450991
158.03941345	2.37254906
158.04354858	2.33333325
158.04769897	2.25490189
158.04769897	2.21568632
158.05171204	2.21568632
158.05570984	2.29411769
158.05976868	2.39215684
158.05976868	2.41176462
158.06393433	2.39215684
158.06813049	2.33333325
158.07215881	2.29411769
158.07215881	2.31372547
158.07620239	2.41176462
158.08041382	2.47058821
158.08436584	2.39215684
158.08842468	2.31372547
158.09249878	2.27450991
158.09249878	2.29411769
158.09663391	2.41176462
158.10087585	2.45098042
158.10485840	2.41176462
158.10485840	2.35294127
158.10893250	2.27450991
158.11309814	2.27450991
158.11715698	2.37254906
158.11715698	2.47058821
158.12129211	2.50980401
158.12533569	2.49019599
158.12965393	2.39215684
158.13352966	2.41176462
158.13777161	2.47058821
158.13777161	2.50980401
158.14196777	2.50980401
158.14579773	2.45098042
158.14997864	2.41176462
158.14997864	2.41176462
158.15406799	2.45098042
158.15808105	2.52941179
158.16224670	2.56862736
158.16224670	2.50980401
158.16641235	2.37254906
158.17053223	2.31372547
158.17448425	2.39215684
158.17863464	2.47058821
158.18272400	2.50980401
158.18272400	2.43137264
158.18701172	2.35294127
158.19094849	2.33333325
158.19500732	2.35294127
158.19500732	2.45098042
158.19909668	2.54901958
158.20309448	2.56862736
158.20724487	2.49019599
158.20724487	2.43137264
158.21145630	2.39215684
158.21557617	2.43137264
158.21974182	2.47058821
158.22377014	2.47058821
158.22784424	2.39215684
158.22784424	2.35294127
158.23182678	2.35294127
158.23593140	2.41176462
158.24003601	2.49019599
158.24003601	2.50980401
158.24407959	2.45098042
158.24835205	2.37254906
158.25233459	2.33333325
158.25233459	2.39215684
158.25636292	2.49019599
158.26075745	2.54901958
158.26464844	2.41176462
158.26872253	2.35294127
158.27297974	2.33333325
158.27297974	2.35294127
158.27708435	2.45098042
158.28106689	2.52941179
158.28520203	2.50980401
158.28520203	2.43137264
158.28919983	2.41176462
158.29328918	2.41176462
158.29774475	2.47058821
158.29774475	2.49019599
158.30145264	2.49019599
158.30557251	2.43137264
158.30975342	2.33333325
158.31399536	2.35294127
158.31806946	2.41176462
158.31806946	2.47058821
158.32199097	2.50980401
158.32603455	2.47058821
158.33032227	2.41176462
158.33032227	2.37254906
158.33428955	2.39215684
158.33853149	2.45098042
158.34245300	2.45098042
158.34245300	2.47058821
158.34661865	2.43137264
158.35066223	2.39215684
158.35066223	2.39215684
158.35472107	2.47058821
158.35881042	2.56862736
158.36299133	2.58823538
158.36299133	2.49019599
158.36698914	2.43137264
158.37109375	2.41176462
158.37533569	2.41176462
158.37533569	2.50980401
158.37950134	2.56862736
158.38334656	2.56862736
158.38757324	2.47058821
158.38757324	2.41176462
158.39167786	2.43137264
158.39572144	2.47058821
158.39572144	2.50980401
158.39979553	2.54901958
158.40394592	2.52941179
158.40805054	2.43137264
158.40805054	2.37254906
158.41209412	2.41176462
158.41619873	2.52941179
158.42034912	2.56862736
158.42034912	2.58823538
158.42460632	2.52941179
158.42884827	2.43137264
158.43254089	2.37254906
158.43254089	2.43137264
158.43675232	2.54901958
158.44081116	2.58823538
158.44081116	2.58823538
158.44482422	2.54901958
158.44902039	2.47058821
158.45304871	2.43137264
158.45304871	2.49019599
158.45710754	2.56862736
158.46134949	2.62745094
158.46533203	2.58823538
158.46533203	2.49019599
158.46965027	2.41176462
158.47354126	2.41176462
158.47760010	2.45098042
158.47760010	2.52941179
158.48176575	2.52941179
158.48580933	2.49019599
158.48580933	2.39215684
158.48991394	2.37254906
158.49403381	2.43137264
158.49818420	2.54901958
158.49818420	2.58823538
158.50219727	2.54901958
158.50625610	2.47058821
158.51040649	2.37254906
158.51040649	2.35294127
158.51460266	2.41176462
158.51889038	2.50980401
158.52285767	2.52941179
158.52709961	2.45098042
158.53114319	2.41176462
158.53114319	2.43137264
158.53517151	2.50980401
158.53933716	2.56862736
158.54350281	2.58823538
158.54350281	2.54901958
158.54736328	2.43137264
158.55130005	2.39215684
158.55589294	2.43137264
158.55589294	2.50980401
158.55953979	2.56862736
158.56379700	2.56862736
158.56777954	2.45098042
158.57186890	2.43137264
158.57598877	2.47058821
158.57598877	2.54901958
158.58013916	2.60784316
158.58415222	2.56862736
158.58825684	2.50980401
158.58825684	2.47058821
158.59223938	2.45098042
158.59646606	2.49019599
158.60054016	2.50980401
158.60054016	2.50980401
158.60461426	2.43137264
158.60871887	2.37254906
158.61286926	2.45098042
158.61689758	2.52941179
158.62100220	2.54901958
158.62100220	2.50980401
158.62506104	2.39215684
158.62942505	2.29411769
158.63339233	2.27450991
158.63339233	2.33333325
158.63742065	2.45098042
158.64143372	2.45098042
158.64553833	2.37254906
158.64553833	2.29411769
158.64959717	2.27450991
158.65382385	2.29411769
158.65786743	2.43137264
158.66198730	2.49019599
158.66604614	2.45098042
158.66604614	2.37254906
158.67007446	2.35294127
158.67449951	2.41176462
158.67845154	2.56862736
158.67845154	2.72549009
158.68247986	2.82352948
158.68647766	2.82352948
158.69064331	2.82352948
158.69064331	2.76470590
158.69473267	2.74509811
158.69883728	2.70588231
158.70286560	2.41176462
158.70700073	2.11764717
158.71119690	1.92156863
158.71119690	1.84313726
158.71513367	1.84313726
158.71922302	1.88235295
158.72344971	1.94117641
158.72344971	1.94117641
158.72743225	1.92156863
158.73164368	1.98039210
158.73570251	2.09803915
158.73570251	2.23529410
158.73977661	2.33333325
158.74401855	2.37254906
158.74804688	2.27450991
158.75205994	2.25490189
158.75614929	2.33333325
158.75614929	2.43137264
158.76026917	2.49019599
158.76441956	2.47058821
158.76843262	2.43137264
158.76843262	2.41176462
158.77275085	2.43137264
158.77688599	2.47058821
158.78080750	2.50980401
158.78080750	2.52941179
158.78483582	2.49019599
158.78916931	2.43137264
158.79302979	2.41176462
158.79718018	2.45098042
158.80123901	2.49019599
158.80123901	2.52941179
158.80528259	2.47058821
158.80946350	2.43137264
158.81364441	2.43137264
158.81364441	2.49019599
158.81779480	2.56862736
158.82180786	2.56862736
158.82585144	2.52941179
158.82585144	2.49019599
158.82995605	2.45098042
158.83448792	2.47058821
158.83448792	2.52941179
158.83811951	2.60784316
158.84225464	2.60784316
158.84638977	2.54901958
158.84638977	2.47058821
158.85038757	2.47058821
158.85446167	2.50980401
158.85859680	2.64705873
158.85859680	2.66666675
158.86280823	2.62745094
158.86680603	2.56862736
158.87086487	2.50980401
158.87086487	2.49019599
158.87495422	2.56862736
158.87953186	2.64705873
158.87953186	2.68627453
158.88317871	2.68627453
158.88732910	2.62745094
158.89155579	2.58823538
158.89155579	2.56862736
158.89550781	2.64705873
158.89955139	2.70588231
158.90385437	2.74509811
158.90385437	2.66666675
158.90780640	2.58823538
158.91197205	2.58823538
158.91616821	2.64705873
158.91616821	2.76470590
158.92048645	2.80392146
158.92413330	2.80392146
158.92413330	2.68627453
158.92826843	2.60784316
158.93237305	2.56862736
158.93646240	2.62745094
158.93646240	2.64705873
158.94055176	2.66666675
158.94465637	2.64705873
158.94883728	2.60784316
158.94883728	2.54901958
158.95281982	2.50980401
158.95761108	2.50980401
158.96098328	2.52941179
158.96098328	2.52941179
158.96513367	2.47058821
158.96926880	2.39215684
158.96926880	2.35294127
158.97344971	2.37254906
158.97740173	2.43137264
158.98156738	2.45098042
158.98156738	2.39215684
158.98554993	2.31372547
158.98965454	2.25490189
158.99386597	2.23529410
158.99386597	2.29411769
158.99792480	2.37254906
159.00196838	2.41176462
159.00601196	2.29411769
159.01016235	2.25490189
159.01443481	2.25490189
159.01443481	2.31372547
159.01828003	2.35294127
159.02244568	2.31372547
159.02656555	2.21568632
159.02656555	2.13725495
159.03068542	2.11764717
159.03469849	2.17647052
159.03907776	2.27450991
159.03907776	2.31372547
159.04287720	2.29411769
159.04707336	2.23529410
159.05104065	2.21568632
159.05514526	2.25490189
159.05928040	2.35294127
159.05928040	2.37254906
159.06347656	2.35294127
159.06747437	2.25490189
159.07167053	2.19607854
159.07167053	2.21568632
159.07571411	2.35294127
159.07992554	2.45098042
159.08392334	2.47058821
159.08392334	2.41176462
159.08796692	2.35294127
159.09219360	2.33333325
159.09626770	2.39215684
159.10031128	2.43137264
159.10437012	2.43137264
159.10437012	2.35294127
159.10844421	2.31372547
159.11265564	2.29411769
159.11666870	2.35294127
159.11666870	2.43137264
159.12074280	2.41176462
159.12484741	2.39215684
159.12928772	2.29411769
159.12928772	2.27450991
159.13310242	2.31372547
159.13717651	2.45098042
159.14134216	2.50980401
159.14532471	2.45098042
159.14947510	2.37254906
159.14947510	2.35294127
159.15362549	2.41176462
159.15762329	2.50980401
159.16174316	2.52941179
159.16174316	2.49019599
159.16578674	2.39215684
159.17002869	2.35294127
159.17396545	2.37254906
159.17396545	2.43137264
159.17814636	2.49019599
159.18229675	2.52941179
159.18634033	2.39215684
159.19038391	2.35294127
159.19479370	2.35294127
159.19479370	2.45098042
159.19862366	2.54901958
159.20266724	2.56862736
159.20677185	2.45098042
159.20677185	2.33333325
159.21089172	2.29411769
159.21501160	2.33333325
159.21907043	2.49019599
159.21907043	2.54901958
159.22311401	2.54901958
159.22741699	2.47058821
159.23139954	2.37254906
159.23544312	2.41176462
159.23956299	2.49019599
159.23956299	2.50980401
159.24374390	2.49019599
159.24781799	2.45098042
159.25184631	2.37254906
159.25184631	2.41176462
159.25587463	2.47058821
159.25999451	2.52941179
159.26417542	2.52941179
159.26417542	2.45098042
159.26823425	2.39215684
159.27250671	2.37254906
159.27661133	2.49019599
159.28045654	2.50980401
159.28463745	2.49019599
159.28463745	2.41176462
159.28887939	2.37254906
159.29302979	2.37254906
159.29696655	2.43137264
159.29696655	2.49019599
159.30097961	2.52941179
159.30514526	2.52941179
159.30921936	2.45098042
159.30921936	2.43137264
159.31335449	2.41176462
159.31733704	2.49019599
159.31733704	2.54901958
159.32156372	2.56862736
159.32559204	2.50980401
159.32974243	2.41176462
159.32974243	2.37254906
159.33396912	2.43137264
159.33816528	2.49019599
159.34248352	2.52941179
159.34248352	2.50980401
159.34675598	2.43137264
159.35054016	2.39215684
159.35473633	2.39215684
159.35473633	2.45098042
159.35884094	2.52941179
159.36262512	2.54901958
159.36262512	2.49019599
159.36691284	2.43137264
159.37097168	2.43137264
159.37507629	2.43137264
159.37507629	2.52941179
159.37919617	2.60784316
159.38436890	2.60784316
159.38757324	2.52941179
159.38757324	2.45098042
159.39115906	2.43137264
159.39512634	2.47058821
159.39916992	2.56862736
159.39916992	2.56862736
159.40338135	2.54901958
159.40742493	2.47058821
159.40742493	2.39215684
159.41162109	2.37254906
159.41578674	2.41176462
159.41984558	2.50980401
159.41984558	2.60784316
159.42390442	2.62745094
159.42805481	2.54901958
159.43199158	2.56862736
159.43199158	2.62745094
159.43618774	2.72549009
159.44024658	2.78431368
159.44435120	2.76470590
159.44435120	2.68627453
159.44834900	2.54901958
159.45248413	2.43137264
159.45248413	2.41176462
159.45651245	2.47058821
159.46081543	2.50980401
159.46502686	2.52941179
159.46502686	2.47058821
159.46887207	2.47058821
159.47319031	2.49019599
159.47708130	2.52941179
159.47708130	2.62745094
159.48124695	2.64705873
159.48522949	2.60784316
159.48933411	2.58823538
